487;150;1000;1000;35;30;2.0314510245358206;32;35;9.477555313874457E-4;0.0979592208181179;1;0.5906350147782031;1;1;15;0.2098627437731747;2.3570112411630473;0.5;0.5;0.2742132620254577;13;0.5166321916982578;0.096880040227498;0.09501932610495167;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.20964945950783268;0.025454430572222377;0.85;0.1;0.25;-0.030124858034781814;1;32;6;TR;2000;8000;9;2;7;6;6;MP;9000;9000;4.5;1;20;6;4;0.9;0.2;1;2500;4;12;0.14443820706127608;0.2;800;0.8;3600;1.3656538275508865;0.8;0.1;3;0;0.042;0.0416;12;12;0.2558499624759667;0.8;2250;0.2;500;3.1449052810198515;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
488;150;1000;1000;35;30;1.82835573084738;32;35;9.439560833511135E-4;0.09842114382857524;1;0.7007003557604097;1;1;15;0.19384284539692603;2.5592554365314517;0.5;0.5;0.315545656608814;11;0.4926369943423586;0.09000820782716913;0.09444052821239515;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.19248560870241233;0.023429719313797233;0.85;0.1;0.25;-0.03230233159929567;1;32;6;TR;2000;8000;9;2;5;6;6;MP;9000;9000;4.5;1;18;6;4;0.9;0.2;1;2500;4;12;0.1518383339339331;0.2;800;0.8;3600;1.4594853036551252;0.8;0.1;3;0;0.042;0.0416;12;12;0.24831142563949582;0.8;2250;0.2;500;2.906695946353894;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489;150;1000;1000;35;30;1.9154980356516442;32;35;9.726692813173413E-4;0.09793704427924182;1;0.638056398117677;1;1;15;0.2096507139422424;2.594187377944785;0.5;0.5;0.321866284500551;13;0.4944308243822931;0.10419414080865286;0.0913544594824188;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.18789082302384932;0.023051042576692625;0.85;0.1;0.25;-0.028201431770423672;1;32;6;TR;2000;8000;9;2;7;6;6;MP;9000;9000;4.5;1;22;6;4;0.9;0.2;1;2500;4;12;0.1538263747593308;0.2;800;0.8;3600;1.3532929021084956;0.8;0.1;3;0;0.042;0.0416;12;12;0.26529916043646024;0.8;2250;0.2;500;2.7884739553836475;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
490;150;1000;1000;35;30;2.0388283199883745;32;35;9.461548557548376E-4;0.09128731070476571;1;0.6899625374091068;1;1;15;0.18930117230540888;2.5744592718057753;0.5;0.5;0.30631917702537925;11;0.46747212421460393;0.09952551373629794;0.09552253280663223;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.1810454268295653;0.024622523738659672;0.85;0.1;0.25;-0.02919657839157939;1;32;6;TR;2000;8000;9;2;6;6;6;MP;9000;9000;4.5;1;19;6;4;0.9;0.2;1;2500;4;12;0.15683749161110547;0.2;800;0.8;3600;1.5578548853281622;0.8;0.1;3;0;0.042;0.0416;12;12;0.26616622518717886;0.8;2250;0.2;500;2.71674974925457;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
491;150;1000;1000;35;30;1.975794692426176;32;35;0.0010152304549924276;0.10613688137369141;1;0.6879879847296895;1;1;15;0.21260789030968633;2.5366176068202213;0.5;0.5;0.2855921572777911;11;0.4641416382510868;0.108369350596353;0.09236408196421465;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.19979403561590522;0.02339679114295626;0.85;0.1;0.25;-0.031300855814943705;1;32;6;TR;2000;8000;9;2;7;6;6;MP;9000;9000;4.5;1;19;6;4;0.9;0.2;1;2500;4;12;0.14469307985044472;0.2;800;0.8;3600;1.4786993583677472;0.8;0.1;3;0;0.042;0.0416;12;12;0.2726136109804833;0.8;2250;0.2;500;2.8018998546825977;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
492;150;1000;1000;35;30;2.036131466424857;32;35;9.144704349766919E-4;0.09043323139597013;1;0.7041720687435351;1;1;15;0.19015422417413505;2.442744505372628;0.5;0.5;0.30741244675937857;12;0.468969000188806;0.10590691052708898;0.10456822223304621;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.1901043427132127;0.02591156856268577;0.85;0.1;0.25;-0.02865570780993159;1;32;6;TR;2000;8000;9;2;6;6;6;MP;9000;9000;4.5;1;19;6;4;0.9;0.2;1;2500;4;12;0.16355222517743273;0.2;800;0.8;3600;1.4612944049567633;0.8;0.1;3;0;0.042;0.0416;12;12;0.2671324039985164;0.8;2250;0.2;500;2.8165802374764892;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493;150;1000;1000;35;30;2.0018460254679216;32;35;0.0010931997870991636;0.09372835238365691;1;0.643181766999193;1;1;15;0.18334824322690155;2.4166931919522145;0.5;0.5;0.2897914399296833;11;0.4928237162828727;0.10479092078612304;0.10449177690325077;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.18065302762869187;0.023114495987349035;0.85;0.1;0.25;-0.031134975928606562;1;32;6;TR;2000;8000;9;2;7;6;6;MP;9000;9000;4.5;1;18;6;4;0.9;0.2;1;2500;4;12;0.1364119952930465;0.2;800;0.8;3600;1.5986788947416861;0.8;0.1;3;0;0.042;0.0416;12;12;0.2582472195630069;0.8;2250;0.2;500;2.7601162213294854;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494;150;1000;1000;35;30;2.0442721076772807;32;35;0.00100677735092889;0.09753168256703906;1;0.6799956523249671;1;1;15;0.18632064244264548;2.346838956067224;0.5;0.5;0.2872599851727591;11;0.5369182526765284;0.09030563602241065;0.10092020417309376;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.2132016429097981;0.022782708404406923;0.85;0.1;0.25;-0.028138260754598934;1;32;6;TR;2000;8000;9;2;5;6;6;MP;9000;9000;4.5;1;18;6;4;0.9;0.2;1;2500;4;12;0.15958311150188706;0.2;800;0.8;3600;1.5382141412813701;0.8;0.1;3;0;0.042;0.0416;12;12;0.2483325056093168;0.8;2250;0.2;500;2.80529229935471;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
495;150;1000;1000;35;30;2.157248130014873;32;35;9.082310513222373E-4;0.10216912215204833;1;0.6088788204322622;1;1;15;0.19722234373190825;2.5172698733005094;0.5;0.5;0.29346435782252467;11;0.5093115568860319;0.10232406805590402;0.10386564696443285;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.21704881654764482;0.02348728159559576;0.85;0.1;0.25;-0.028611019981535788;1;32;6;TR;2000;8000;9;2;5;6;6;MP;9000;9000;4.5;1;21;6;4;0.9;0.2;1;2500;4;12;0.1500806346658071;0.2;800;0.8;3600;1.5975221896898255;0.8;0.1;3;0;0.042;0.0416;12;12;0.2432662632664536;0.8;2250;0.2;500;2.7170202916353463;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
496;150;1000;1000;35;30;2.122709497115439;32;35;0.0010950822339607495;0.09125226195313252;1;0.5998770316302798;1;1;15;0.18181341531507852;2.348947675527694;0.5;0.5;0.3049824883275411;11;0.5364655643619204;0.1032753346660527;0.09672575369194235;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.21327476609264487;0.023624566692151166;0.85;0.1;0.25;-0.0293355284281471;1;32;6;TR;2000;8000;9;2;5;6;6;MP;9000;9000;4.5;1;18;6;4;0.9;0.2;1;2500;4;12;0.1525337720853965;0.2;800;0.8;3600;1.4045533911736545;0.8;0.1;3;0;0.042;0.0416;12;12;0.24390915945866007;0.8;2250;0.2;500;3.111282035376478;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
497;150;1000;1000;35;30;1.9127541133487849;32;35;9.243020888319011E-4;0.10046652265716115;1;0.6803110888536791;1;1;15;0.19036906221890101;2.6957762779956456;0.5;0.5;0.3228233368757062;12;0.49637943546509955;0.0929870043412238;0.09305851341046845;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.2040906090741394;0.025016808001682423;0.85;0.1;0.25;-0.030711152634202075;1;32;6;TR;2000;8000;9;2;5;6;6;MP;9000;9000;4.5;1;22;6;4;0.9;0.2;1;2500;4;12;0.14027778629025722;0.2;800;0.8;3600;1.3905306120799172;0.8;0.1;3;0;0.042;0.0416;12;12;0.25289055900855983;0.8;2250;0.2;500;2.8687192268635826;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
498;150;1000;1000;35;30;2.170070225867111;32;35;9.44586250417968E-4;0.09391037509745916;1;0.6837612390856953;1;1;15;0.20306669810923106;2.7411382620281386;0.5;0.5;0.31204568970826024;13;0.5087531938176395;0.09908489907948258;0.09882424166875005;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.19408191504795275;0.022510412397153668;0.85;0.1;0.25;-0.030985120304353034;1;32;6;TR;2000;8000;9;2;6;6;6;MP;9000;9000;4.5;1;20;6;4;0.9;0.2;1;2500;4;12;0.14247091972686507;0.2;800;0.8;3600;1.5535467905218308;0.8;0.1;3;0;0.042;0.0416;12;12;0.22797514619779233;0.8;2250;0.2;500;3.273273831550835;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
499;150;1000;1000;35;30;2.0467715513061044;32;35;9.584149809279505E-4;0.09568145227349337;1;0.7026271115307905;1;1;15;0.18590229681466183;2.336889039965642;0.5;0.5;0.2794141132384561;11;0.5414394070691653;0.09792250263069377;0.09006584701932119;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.1903244705223298;0.027156406011661745;0.85;0.1;0.25;-0.03262656435935162;1;32;6;TR;2000;8000;9;2;6;6;6;MP;9000;9000;4.5;1;19;6;4;0.9;0.2;1;2500;4;12;0.15576744873757756;0.2;800;0.8;3600;1.5083604113618256;0.8;0.1;3;0;0.042;0.0416;12;12;0.2543871434038478;0.8;2250;0.2;500;2.9607898799333707;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500;150;1000;1000;35;30;2.1903986182614976;32;35;9.340865863886828E-4;0.09829879599617643;1;0.688814051619208;1;1;15;0.18546240959506874;2.7285670883432003;0.5;0.5;0.27714001252357856;11;0.4769911773765633;0.10427092490230128;0.10153763297999485;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.18846368894520368;0.026982534562594668;0.85;0.1;0.25;-0.03000404667634806;1;32;6;TR;2000;8000;9;2;7;6;6;MP;9000;9000;4.5;1;19;6;4;0.9;0.2;1;2500;4;12;0.1402896400956127;0.2;800;0.8;3600;1.427549370493456;0.8;0.1;3;0;0.042;0.0416;12;12;0.24115428778955922;0.8;2250;0.2;500;3.045248065857221;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
501;150;1000;1000;35;30;2.0272791689234375;32;35;9.733884077312853E-4;0.0997307944228322;1;0.6981263128201893;1;1;15;0.20738294533393958;2.4497976708079863;0.5;0.5;0.31995185529376213;13;0.5089719873881161;0.09098755675068096;0.09033405897993209;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.18158564719515952;0.024425814099214203;0.85;0.1;0.25;-0.029352207351308755;1;32;6;TR;2000;8000;9;2;6;6;6;MP;9000;9000;4.5;1;18;6;4;0.9;0.2;1;2500;4;12;0.14564622156071627;0.2;800;0.8;3600;1.5708791228454708;0.8;0.1;3;0;0.042;0.0416;12;12;0.2322694620507707;0.8;2250;0.2;500;2.9840805182426804;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
502;150;1000;1000;35;30;1.8646504140895894;32;35;9.946797258474334E-4;0.10466757925940763;1;0.7142230745903748;1;1;15;0.18918568562161253;2.3233441999706606;0.5;0.5;0.3142098054284445;11;0.48368824645624586;0.10959081246007882;0.09367156304621348;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.18516602704596452;0.022630246271321968;0.85;0.1;0.25;-0.029749830296128356;1;32;6;TR;2000;8000;9;2;7;6;6;MP;9000;9000;4.5;1;19;6;4;0.9;0.2;1;2500;4;12;0.150656507930695;0.2;800;0.8;3600;1.4320066581044752;0.8;0.1;3;0;0.042;0.0416;12;12;0.25817328696683534;0.8;2250;0.2;500;2.9007646138052707;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
503;150;1000;1000;35;30;1.9782880655356618;32;35;0.0010894931507310535;0.09592636719588314;1;0.6844965748065944;1;1;15;0.2049121280882649;2.6088741035207703;0.5;0.5;0.31917453270488405;13;0.48553792411454744;0.09200104057123296;0.09654508849045376;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.18684676255525376;0.024037185049608962;0.85;0.1;0.25;-0.03190552455360486;1;32;6;TR;2000;8000;9;2;5;6;6;MP;9000;9000;4.5;1;18;6;4;0.9;0.2;1;2500;4;12;0.15987283599676577;0.2;800;0.8;3600;1.6343052112651084;0.8;0.1;3;0;0.042;0.0416;12;12;0.26363297639664596;0.8;2250;0.2;500;3.128003201181221;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
504;150;1000;1000;35;30;1.8164363276679867;32;35;9.609403910263834E-4;0.09252436087050805;1;0.6947363798651138;1;1;15;0.18792894892247997;2.681762813990944;0.5;0.5;0.30606071952145697;12;0.48398645141861374;0.10261485351962141;0.10488013180954207;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.20241276242336767;0.02362104967858572;0.85;0.1;0.25;-0.03117435612697081;1;32;6;TR;2000;8000;9;2;5;6;6;MP;9000;9000;4.5;1;20;6;4;0.9;0.2;1;2500;4;12;0.14868871765506414;0.2;800;0.8;3600;1.5086871503782624;0.8;0.1;3;0;0.042;0.0416;12;12;0.23530274204185553;0.8;2250;0.2;500;3.1852543676086946;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
505;150;1000;1000;35;30;2.185074959768133;32;35;0.0010579832110651421;0.10621494577746204;1;0.6198741551930911;1;1;15;0.202931956570484;2.604257084422145;0.5;0.5;0.28157570180561475;13;0.5136153310591899;0.09914427683949799;0.10826571914127334;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.2151472955628737;0.025314262313974656;0.85;0.1;0.25;-0.03144062304380687;1;32;6;TR;2000;8000;9;2;6;6;6;MP;9000;9000;4.5;1;18;6;4;0.9;0.2;1;2500;4;12;0.15928219285260672;0.2;800;0.8;3600;1.368913002003188;0.8;0.1;3;0;0.042;0.0416;12;12;0.2390080991825282;0.8;2250;0.2;500;3.0631667048445865;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
506;150;1000;1000;35;30;1.9231723354367343;32;35;9.876949186972844E-4;0.10892742864559869;1;0.6707407802639356;1;1;15;0.18413624599722883;2.6246382299557967;0.5;0.5;0.2701805634023759;11;0.5497893634188074;0.1077089159243392;0.10139464994534156;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.2184540581884376;0.025977252824846867;0.85;0.1;0.25;-0.0285271048066325;1;32;6;TR;2000;8000;9;2;5;6;6;MP;9000;9000;4.5;1;22;6;4;0.9;0.2;1;2500;4;12;0.158779472371952;0.2;800;0.8;3600;1.5854392303724132;0.8;0.1;3;0;0.042;0.0416;12;12;0.24002247271249277;0.8;2250;0.2;500;3.2505299061155837;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
507;150;1000;1000;35;30;2.120529729701505;32;35;9.278020236811788E-4;0.09373145339338855;1;0.6224389000294066;1;1;15;0.1887915746464242;2.506528321913298;0.5;0.5;0.30814728199351704;13;0.5463942213951337;0.09969687454787342;0.09900930672533564;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.20329954508003553;0.026189214963503595;0.85;0.1;0.25;-0.028305228045722067;1;32;6;TR;2000;8000;9;2;6;6;6;MP;9000;9000;4.5;1;18;6;4;0.9;0.2;1;2500;4;12;0.15825203657131182;0.2;800;0.8;3600;1.534472923243237;0.8;0.1;3;0;0.042;0.0416;12;12;0.2251207606895892;0.8;2250;0.2;500;2.9874738851630247;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
508;150;1000;1000;35;30;2.0127907024137226;32;35;0.0010254282403977639;0.09515574085118088;1;0.6385695480002118;1;1;15;0.20037691650054043;2.404750791999988;0.5;0.5;0.32059426995446416;12;0.47761995281176806;0.09610111153828499;0.10863442476214032;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.2081207941339665;0.023979242960909426;0.85;0.1;0.25;-0.03282634534761036;1;32;6;TR;2000;8000;9;2;5;6;6;MP;9000;9000;4.5;1;22;6;4;0.9;0.2;1;2500;4;12;0.13567488908938946;0.2;800;0.8;3600;1.5833001702275915;0.8;0.1;3;0;0.042;0.0416;12;12;0.2276287072441658;0.8;2250;0.2;500;3.2731719474829193;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
509;150;1000;1000;35;30;1.8753495850370594;32;35;9.89428098368678E-4;0.09727952019316059;1;0.6129403138820021;1;1;15;0.18861777208045036;2.280367711273896;0.5;0.5;0.3195721766376321;11;0.4865643337317962;0.10051636791813533;0.09266652028162461;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.18404766859029006;0.026357726592320864;0.85;0.1;0.25;-0.030815100336140967;1;32;6;TR;2000;8000;9;2;6;6;6;MP;9000;9000;4.5;1;22;6;4;0.9;0.2;1;2500;4;12;0.1393973916387127;0.2;800;0.8;3600;1.403067757798596;0.8;0.1;3;0;0.042;0.0416;12;12;0.2501444837161503;0.8;2250;0.2;500;3.222470771775407;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
510;150;1000;1000;35;30;2.157102042866319;32;35;0.0010959153072652196;0.09244505971536707;1;0.6073911272860949;1;1;15;0.2027442840112737;2.5209180906572377;0.5;0.5;0.2799591372445022;13;0.48184143037515775;0.1061785099044481;0.09182936226210976;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.2072096118668728;0.024307010378522013;0.85;0.1;0.25;-0.03023933707082778;1;32;6;TR;2000;8000;9;2;6;6;6;MP;9000;9000;4.5;1;20;6;4;0.9;0.2;1;2500;4;12;0.15816057669372935;0.2;800;0.8;3600;1.5545640113273338;0.8;0.1;3;0;0.042;0.0416;12;12;0.25516593980641583;0.8;2250;0.2;500;2.7307819054337714;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
511;150;1000;1000;35;30;2.1366704191646266;32;35;0.0010955176747096378;0.09060969501503542;1;0.615840582635464;1;1;15;0.21756970863308145;2.607044662468669;0.5;0.5;0.3146841641516796;13;0.5134750402048865;0.10791309386590718;0.09177649183277548;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.18555192459301817;0.02301676121850433;0.85;0.1;0.25;-0.032263008420466116;1;32;6;TR;2000;8000;9;2;5;6;6;MP;9000;9000;4.5;1;21;6;4;0.9;0.2;1;2500;4;12;0.15098151613036753;0.2;800;0.8;3600;1.4470611903874384;0.8;0.1;3;0;0.042;0.0416;12;12;0.2531281563633881;0.8;2250;0.2;500;3.0135412617503814;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512;150;1000;1000;35;30;1.8464705851726235;32;35;9.270165352245559E-4;0.09149473870266106;1;0.7118059770392486;1;1;15;0.2027586669188732;2.3847275209631427;0.5;0.5;0.29783970210215804;12;0.4771903328633206;0.10614922396100858;0.10789818959099194;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.21163582024661587;0.02544757947687922;0.85;0.1;0.25;-0.03097225013296919;1;32;6;TR;2000;8000;9;2;7;6;6;MP;9000;9000;4.5;1;22;6;4;0.9;0.2;1;2500;4;12;0.14236498416184526;0.2;800;0.8;3600;1.635470200564924;0.8;0.1;3;0;0.042;0.0416;12;12;0.24260971358826233;0.8;2250;0.2;500;3.2597426824939326;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
513;150;1000;1000;35;30;1.8374500791240127;32;35;0.0010953037624144156;0.10224040052241375;1;0.6416082011430537;1;1;15;0.21156159370911629;2.286970514479477;0.5;0.5;0.2785624817121095;11;0.549083851621058;0.09208900030190416;0.09295229848433721;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.21029360928233404;0.02652726434986432;0.85;0.1;0.25;-0.029301135992962225;1;32;6;TR;2000;8000;9;2;5;6;6;MP;9000;9000;4.5;1;21;6;4;0.9;0.2;1;2500;4;12;0.13862951388319714;0.2;800;0.8;3600;1.4610808765646857;0.8;0.1;3;0;0.042;0.0416;12;12;0.2488898398556359;0.8;2250;0.2;500;2.999560341099383;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
514;150;1000;1000;35;30;1.832050677203828;32;35;9.038554765423026E-4;0.10764472726500637;1;0.6331003911093674;1;1;15;0.2194017470557182;2.524824699233905;0.5;0.5;0.3200552486664946;12;0.5212926157256735;0.10735432097831503;0.0912328094742135;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.18160755314809593;0.022740334398437666;0.85;0.1;0.25;-0.027294759353152672;1;32;6;TR;2000;8000;9;2;7;6;6;MP;9000;9000;4.5;1;22;6;4;0.9;0.2;1;2500;4;12;0.15289003243314378;0.2;800;0.8;3600;1.5951026508980037;0.8;0.1;3;0;0.042;0.0416;12;12;0.2737164058794649;0.8;2250;0.2;500;3.2541113247580995;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
515;150;1000;1000;35;30;2.1662545136987954;32;35;0.0010161184632701728;0.10045051499136866;1;0.6350119224532461;1;1;15;0.2086570075357213;2.2909112053507767;0.5;0.5;0.31036089127794614;12;0.5245521736068456;0.10966261210324416;0.10786765706795962;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.21095138900696456;0.02323513587220117;0.85;0.1;0.25;-0.03183798577941586;1;32;6;TR;2000;8000;9;2;5;6;6;MP;9000;9000;4.5;1;19;6;4;0.9;0.2;1;2500;4;12;0.15883920770121093;0.2;800;0.8;3600;1.3786253850825607;0.8;0.1;3;0;0.042;0.0416;12;12;0.23359311464984925;0.8;2250;0.2;500;2.938741718636848;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
