587;150;10;1000;35;30;2.0309012014523473;32;35;0.0009231210862313011;0.10070816494727658;1;0.5904636033101418;1;1;15;0.20353293076701487;2.4609134390307594;0.5;0.5;0.31623138026844844;11;0.4582466486670048;0.0912074155519361;0.10081617088641683;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.1820865531517175;0.026725866814312608;0.85;0.1;0.25;-0.02726449528881419;1;32;6;TR;2000;8000;9;2;7;6;6;MP;9000;9000;4.5;1;18;6;4;0.9;0.2;1;2500;4;12;0.15678123131002009;0.2;800;0.8;3600;1.4721761023371864;0.8;0.1;3;0;0.042;0.0416;12;12;0.24871656305253603;0.8;2250;0.2;500;2.9820696942348004;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
588;150;10;1000;35;30;1.8085674783009291;32;35;0.000914868631939593;0.09824337349763641;1;0.6308943225722494;1;1;15;0.18696896033814206;2.4463345002495487;0.5;0.5;0.30195534461335144;11;0.47360580804571306;0.1047708682433699;0.09485639719937142;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.19522463710663396;0.025916299356714176;0.85;0.1;0.25;-0.031722219549023475;1;32;6;TR;2000;8000;9;2;7;6;6;MP;9000;9000;4.5;1;20;6;4;0.9;0.2;1;2500;4;12;0.14895984871205595;0.2;800;0.8;3600;1.5620364592125124;0.8;0.1;3;0;0.042;0.0416;12;12;0.25487528266355575;0.8;2250;0.2;500;2.9691698452696498;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
589;150;10;1000;35;30;1.8630397421025224;32;35;0.0009278770940942531;0.10375868082386937;1;0.6589047440537978;1;1;15;0.2147065881291602;2.436462279740287;0.5;0.5;0.28609544319863406;13;0.4819189751210823;0.10174246301411308;0.10899949448639444;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.21608235580721535;0.02441857381761796;0.85;0.1;0.25;-0.02870021288486292;1;32;6;TR;2000;8000;9;2;7;6;6;MP;9000;9000;4.5;1;20;6;4;0.9;0.2;1;2500;4;12;0.14600549255395295;0.2;800;0.8;3600;1.4096959206591364;0.8;0.1;3;0;0.042;0.0416;12;12;0.24887502609639206;0.8;2250;0.2;500;2.807289040765386;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
590;150;10;1000;35;30;2.069428310624363;32;35;0.0010758234015025262;0.10757479493644409;1;0.6531371139025919;1;1;15;0.18506741452348516;2.715010205879335;0.5;0.5;0.3111276343786184;11;0.5445849210604538;0.101561227362264;0.1008793629283157;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.20828109061480488;0.02521652931383207;0.85;0.1;0.25;-0.030947225464471862;1;32;6;TR;2000;8000;9;2;5;6;6;MP;9000;9000;4.5;1;18;6;4;0.9;0.2;1;2500;4;12;0.15197324981178964;0.2;800;0.8;3600;1.527554392792785;0.8;0.1;3;0;0.042;0.0416;12;12;0.24565654607698426;0.8;2250;0.2;500;2.826814363632185;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
591;150;10;1000;35;30;1.975769090757756;32;35;0.0009796971537917537;0.09946670264083177;1;0.5871514302774018;1;1;15;0.20500065749171117;2.707671601927565;0.5;0.5;0.3139462221183843;11;0.5238873379790681;0.1038428796826161;0.09984557229144428;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.18657217446089938;0.023565107536086247;0.85;0.1;0.25;-0.029590593750352886;1;32;6;TR;2000;8000;9;2;6;6;6;MP;9000;9000;4.5;1;20;6;4;0.9;0.2;1;2500;4;12;0.13546342552068763;0.2;800;0.8;3600;1.6177503442114254;0.8;0.1;3;0;0.042;0.0416;12;12;0.2748927681433918;0.8;2250;0.2;500;2.8352603572473463;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592;150;10;1000;35;30;2.0909449753558587;32;35;0.0009645070625833521;0.09430537736045053;1;0.5871474031909083;1;1;15;0.19612672732082992;2.7392865879036954;0.5;0.5;0.30546034278717504;12;0.4901054038953323;0.10349177458369743;0.10803292030779217;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.21435486228514294;0.022659576648158968;0.85;0.1;0.25;-0.029642820054392463;1;32;6;TR;2000;8000;9;2;5;6;6;MP;9000;9000;4.5;1;22;6;4;0.9;0.2;1;2500;4;12;0.14553178937124062;0.2;800;0.8;3600;1.4066738800515266;0.8;0.1;3;0;0.042;0.0416;12;12;0.24175330728759312;0.8;2250;0.2;500;2.8860420298921032;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
593;150;10;1000;35;30;2.0273777622783116;32;35;0.0010566473099045154;0.10080242842648274;1;0.63207133683442;1;1;15;0.21125131519765863;2.4724735002145586;0.5;0.5;0.28755898189439116;11;0.4866611660015041;0.1004758170762713;0.10462612770310502;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.20934694477188373;0.02561101465007221;0.85;0.1;0.25;-0.02793728235325937;1;32;6;TR;2000;8000;9;2;7;6;6;MP;9000;9000;4.5;1;21;6;4;0.9;0.2;1;2500;4;12;0.15161569710060743;0.2;800;0.8;3600;1.388218116063931;0.8;0.1;3;0;0.042;0.0416;12;12;0.23311940022105923;0.8;2250;0.2;500;2.967817659509919;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
594;150;10;1000;35;30;1.807543350254598;32;35;0.00099270754325552;0.10828230791001014;1;0.6531575064065643;1;1;15;0.20450019598850164;2.337765634255162;0.5;0.5;0.3162902006647502;13;0.49245891630204924;0.0942779964613818;0.09612743749331909;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.20220631083627866;0.026723568869273684;0.85;0.1;0.25;-0.03007862630484026;1;32;6;TR;2000;8000;9;2;6;6;6;MP;9000;9000;4.5;1;20;6;4;0.9;0.2;1;2500;4;12;0.1352236511092237;0.2;800;0.8;3600;1.4123041978802022;0.8;0.1;3;0;0.042;0.0416;12;12;0.2615381250214892;0.8;2250;0.2;500;2.9191541533810486;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
595;150;10;1000;35;30;2.0354034289998326;32;35;0.0009916306380900637;0.09728932921434397;1;0.6783360673219545;1;1;15;0.21416277814847842;2.496251104870456;0.5;0.5;0.32584585322801807;11;0.4848517961518088;0.10476382590681338;0.1040863090276447;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.1848846909765054;0.02648676832166821;0.85;0.1;0.25;-0.029393934346664815;1;32;6;TR;2000;8000;9;2;5;6;6;MP;9000;9000;4.5;1;19;6;4;0.9;0.2;1;2500;4;12;0.1519950330234165;0.2;800;0.8;3600;1.3995830692071498;0.8;0.1;3;0;0.042;0.0416;12;12;0.2524853037591345;0.8;2250;0.2;500;3.101498129921255;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596;150;10;1000;35;30;1.9973461414653328;32;35;0.0010822817862585776;0.093724632896117;1;0.6317222651126577;1;1;15;0.21058484891982623;2.712760149237667;0.5;0.5;0.28857451520336497;12;0.49949854136556104;0.10273224714811448;0.0975754634031952;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.1876698634931674;0.022848977726132598;0.85;0.1;0.25;-0.027274067235431146;1;32;6;TR;2000;8000;9;2;5;6;6;MP;9000;9000;4.5;1;18;6;4;0.9;0.2;1;2500;4;12;0.15925110129854972;0.2;800;0.8;3600;1.3641626352852998;0.8;0.1;3;0;0.042;0.0416;12;12;0.2590802938442647;0.8;2250;0.2;500;3.2535245092959624;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597;150;10;1000;35;30;2.0723758097441953;32;35;0.0009054138895604486;0.09224373114518909;1;0.6453365633473326;1;1;15;0.21576139603669559;2.254265962867435;0.5;0.5;0.3021699785528063;11;0.4541565305624788;0.10376658112172249;0.109715393110154;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.21948671086070254;0.023251847764235084;0.85;0.1;0.25;-0.028306405118236837;1;32;6;TR;2000;8000;9;2;7;6;6;MP;9000;9000;4.5;1;20;6;4;0.9;0.2;1;2500;4;12;0.15172824605047375;0.2;800;0.8;3600;1.5864480127832807;0.8;0.1;3;0;0.042;0.0416;12;12;0.2497317937348836;0.8;2250;0.2;500;3.2722144677201714;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
598;150;10;1000;35;30;2.059769984647118;32;35;0.0010030583490477426;0.10970343651074935;1;0.6610915941151456;1;1;15;0.1974872754983466;2.368107825452149;0.5;0.5;0.31248188947421285;13;0.5473348346652583;0.09934783879466424;0.10607399997725515;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.18004803317366813;0.02301389260774827;0.85;0.1;0.25;-0.027746748234393243;1;32;6;TR;2000;8000;9;2;6;6;6;MP;9000;9000;4.5;1;18;6;4;0.9;0.2;1;2500;4;12;0.1612953328493918;0.2;800;0.8;3600;1.5497594118192186;0.8;0.1;3;0;0.042;0.0416;12;12;0.25671459313445866;0.8;2250;0.2;500;3.0159022930538515;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
599;150;10;1000;35;30;2.10546455287602;32;35;0.0009937953920242204;0.09023715013308121;1;0.6936885506149163;1;1;15;0.2059166635492106;2.262067104756867;0.5;0.5;0.2731224381783181;12;0.5336364213619786;0.09672850746977552;0.0972341149448337;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.20629189119095376;0.027429044010697803;0.85;0.1;0.25;-0.028360284353665857;1;32;6;TR;2000;8000;9;2;5;6;6;MP;9000;9000;4.5;1;20;6;4;0.9;0.2;1;2500;4;12;0.15478202862634793;0.2;800;0.8;3600;1.6243511658216767;0.8;0.1;3;0;0.042;0.0416;12;12;0.25212252127706314;0.8;2250;0.2;500;2.858182406332693;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
600;150;10;1000;35;30;1.8736249661466613;32;35;0.0009934595291429483;0.10445170709733298;1;0.6061928653386284;1;1;15;0.19278710924220555;2.533762260494017;0.5;0.5;0.29979977263157576;13;0.49855528442781777;0.10444275494506387;0.09358852112876286;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.18295502701136568;0.022896212695568362;0.85;0.1;0.25;-0.029724168825109466;1;32;6;TR;2000;8000;9;2;5;6;6;MP;9000;9000;4.5;1;18;6;4;0.9;0.2;1;2500;4;12;0.14966334622389693;0.2;800;0.8;3600;1.5368578345798105;0.8;0.1;3;0;0.042;0.0416;12;12;0.2477387302239868;0.8;2250;0.2;500;3.209155863689973;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
601;150;10;1000;35;30;1.8248738365758754;32;35;0.0009262040950216627;0.09014109663671203;1;0.6082901930140462;1;1;15;0.1963412621375938;2.6339726957063068;0.5;0.5;0.2954849001977946;11;0.4977245178060187;0.09260363441223575;0.10034002763258139;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.21457724075084494;0.025685042856898058;0.85;0.1;0.25;-0.029310399361943375;1;32;6;TR;2000;8000;9;2;6;6;6;MP;9000;9000;4.5;1;21;6;4;0.9;0.2;1;2500;4;12;0.1506919395617084;0.2;800;0.8;3600;1.5941927272194363;0.8;0.1;3;0;0.042;0.0416;12;12;0.25036444820532655;0.8;2250;0.2;500;2.905185621927198;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
602;150;10;1000;35;30;2.074435286192001;32;35;0.0009739167075950013;0.09001299916727151;1;0.7111270125583835;1;1;15;0.1886031876811051;2.684270823412417;0.5;0.5;0.27534465989750984;11;0.5402545144964379;0.09168218252048782;0.09022767634123918;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.21070838279601145;0.023133913675462577;0.85;0.1;0.25;-0.029043403149809497;1;32;6;TR;2000;8000;9;2;7;6;6;MP;9000;9000;4.5;1;19;6;4;0.9;0.2;1;2500;4;12;0.14971446798869;0.2;800;0.8;3600;1.5165342020195867;0.8;0.1;3;0;0.042;0.0416;12;12;0.2636957365681674;0.8;2250;0.2;500;2.7169596528882956;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603;150;10;1000;35;30;2.0471564639558077;32;35;0.0009164199597523453;0.09146514269955419;1;0.6326589766858134;1;1;15;0.20255177399349886;2.5186812943365577;0.5;0.5;0.32112475278531694;12;0.4940973656034705;0.10714602101317364;0.09508368869797573;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.2101961589865465;0.025811002702980954;0.85;0.1;0.25;-0.027668937327038054;1;32;6;TR;2000;8000;9;2;6;6;6;MP;9000;9000;4.5;1;18;6;4;0.9;0.2;1;2500;4;12;0.1490637109471933;0.2;800;0.8;3600;1.4011234481074188;0.8;0.1;3;0;0.042;0.0416;12;12;0.23741785687723646;0.8;2250;0.2;500;2.8670663961775387;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604;150;10;1000;35;30;2.0314026164076715;32;35;0.0009222990003377874;0.09845259193783762;1;0.6097099947684442;1;1;15;0.193834667464622;2.418597603565793;0.5;0.5;0.2759189478438088;12;0.4902141713054424;0.09955924344477357;0.09944058816187219;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.21454137150906394;0.026171158887702026;0.85;0.1;0.25;-0.02883029514568522;1;32;6;TR;2000;8000;9;2;5;6;6;MP;9000;9000;4.5;1;18;6;4;0.9;0.2;1;2500;4;12;0.14581518899355758;0.2;800;0.8;3600;1.6338861821296669;0.8;0.1;3;0;0.042;0.0416;12;12;0.23441080154814295;0.8;2250;0.2;500;2.843808058419771;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605;150;10;1000;35;30;2.1144833881685945;32;35;0.0009003332407443901;0.10610570050294443;1;0.6190638050664428;1;1;15;0.21310862741672643;2.5778682353594387;0.5;0.5;0.27614516841466136;11;0.5478839487804992;0.10531304574990072;0.09886972479513229;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.1998192895618964;0.02418359230218003;0.85;0.1;0.25;-0.03262536754573009;1;32;6;TR;2000;8000;9;2;7;6;6;MP;9000;9000;4.5;1;21;6;4;0.9;0.2;1;2500;4;12;0.1495983839815649;0.2;800;0.8;3600;1.5593722969405825;0.8;0.1;3;0;0.042;0.0416;12;12;0.271648546630536;0.8;2250;0.2;500;3.0421629456855173;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606;150;10;1000;35;30;2.173414928834597;32;35;0.0009697504394863798;0.09403657108823021;1;0.6634658861495342;1;1;15;0.2122971206453232;2.267319482246489;0.5;0.5;0.32316752440382523;11;0.49073441095915904;0.09914822507519896;0.0980849308970893;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.19641298716068006;0.02433900450814167;0.85;0.1;0.25;-0.02959257576479327;1;32;6;TR;2000;8000;9;2;6;6;6;MP;9000;9000;4.5;1;21;6;4;0.9;0.2;1;2500;4;12;0.16051836550589046;0.2;800;0.8;3600;1.5953985902409598;0.8;0.1;3;0;0.042;0.0416;12;12;0.2586298355620346;0.8;2250;0.2;500;2.962540486964722;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
607;150;10;1000;35;30;2.1333651389488533;32;35;0.0010934760785466875;0.10193752489835879;1;0.6389262264382705;1;1;15;0.19630202444892136;2.3708948085049593;0.5;0.5;0.2864750845686531;12;0.5244976587093991;0.10217429744706577;0.10919759613591076;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.1965361554047378;0.027154567341708593;0.85;0.1;0.25;-0.027472031996551398;1;32;6;TR;2000;8000;9;2;7;6;6;MP;9000;9000;4.5;1;20;6;4;0.9;0.2;1;2500;4;12;0.157580459152187;0.2;800;0.8;3600;1.5149970678041749;0.8;0.1;3;0;0.042;0.0416;12;12;0.25519773513088245;0.8;2250;0.2;500;3.1840122925072474;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
608;150;10;1000;35;30;1.901234495735222;32;35;0.0009379553982285803;0.10097104023192473;1;0.655336199340358;1;1;15;0.1808500415015901;2.562952080651044;0.5;0.5;0.27794216678645906;13;0.5183568825151059;0.09628681592533887;0.10778982444237421;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.21346387442908488;0.022956181947816203;0.85;0.1;0.25;-0.029188247487339888;1;32;6;TR;2000;8000;9;2;7;6;6;MP;9000;9000;4.5;1;21;6;4;0.9;0.2;1;2500;4;12;0.13511443965938644;0.2;800;0.8;3600;1.4181803241416344;0.8;0.1;3;0;0.042;0.0416;12;12;0.2527919466957362;0.8;2250;0.2;500;2.8589623965645585;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609;150;10;1000;35;30;1.9963027199705907;32;35;0.0009518022672067463;0.10871534687712855;1;0.5905333235078076;1;1;15;0.20544153234808885;2.648837890782394;0.5;0.5;0.3102185781934457;12;0.4572039181735706;0.09344638464352896;0.0916888799229427;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.2170391871384713;0.026940278317330618;0.85;0.1;0.25;-0.027839900401999396;1;32;6;TR;2000;8000;9;2;5;6;6;MP;9000;9000;4.5;1;22;6;4;0.9;0.2;1;2500;4;12;0.14113691405504858;0.2;800;0.8;3600;1.4370924211555878;0.8;0.1;3;0;0.042;0.0416;12;12;0.23357987649220213;0.8;2250;0.2;500;3.162603146527897;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
610;150;10;1000;35;30;2.1972626733446514;32;35;0.0010406265545179537;0.10307806479860217;1;0.6156400372329602;1;1;15;0.20251888704453624;2.4272644556393477;0.5;0.5;0.31614077513800737;13;0.4973436938043975;0.10009124374537293;0.10310838660616622;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.21007648615890098;0.024873037029615293;0.85;0.1;0.25;-0.03158587906214534;1;32;6;TR;2000;8000;9;2;7;6;6;MP;9000;9000;4.5;1;20;6;4;0.9;0.2;1;2500;4;12;0.15832157012107756;0.2;800;0.8;3600;1.5347291061638173;0.8;0.1;3;0;0.042;0.0416;12;12;0.22536425734925356;0.8;2250;0.2;500;3.19083823851837;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
611;150;10;1000;35;30;2.0444871039445816;32;35;0.0009639503940407595;0.09343376240315106;1;0.6334946485420087;1;1;15;0.19421372221620134;2.324048793092753;0.5;0.5;0.30848279031477743;12;0.5007126680560892;0.10501421585173931;0.10939844979281729;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.186810715918067;0.02407146669052104;0.85;0.1;0.25;-0.02859637079639291;1;32;6;TR;2000;8000;9;2;7;6;6;MP;9000;9000;4.5;1;19;6;4;0.9;0.2;1;2500;4;12;0.15627927317469262;0.2;800;0.8;3600;1.473068486296706;0.8;0.1;3;0;0.042;0.0416;12;12;0.26049321241756623;0.8;2250;0.2;500;3.1463080815681335;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
612;150;10;1000;35;30;2.1247359465665143;32;35;0.0009433827228299642;0.10034143411088482;1;0.663585562007378;1;1;15;0.21049021144796526;2.3044883659118067;0.5;0.5;0.2830993125318282;11;0.4666383745310436;0.1010525564000328;0.10951566593462045;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.21600592245940725;0.024590554940204908;0.85;0.1;0.25;-0.032665193301701236;1;32;6;TR;2000;8000;9;2;6;6;6;MP;9000;9000;4.5;1;19;6;4;0.9;0.2;1;2500;4;12;0.15014473861360034;0.2;800;0.8;3600;1.6443854152764685;0.8;0.1;3;0;0.042;0.0416;12;12;0.23982729124642346;0.8;2250;0.2;500;2.907577880673297;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
613;150;10;1000;35;30;2.181182283449224;32;35;0.0009606412024432618;0.1037594859573112;1;0.5906961360756278;1;1;15;0.18379826159561363;2.3873597635190613;0.5;0.5;0.30616577562914327;11;0.46820771751280776;0.10404354948951988;0.10414836898224827;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.19748401797465442;0.025067876144169225;0.85;0.1;0.25;-0.0328385915694938;1;32;6;TR;2000;8000;9;2;6;6;6;MP;9000;9000;4.5;1;22;6;4;0.9;0.2;1;2500;4;12;0.13816390367373457;0.2;800;0.8;3600;1.3644108905733934;0.8;0.1;3;0;0.042;0.0416;12;12;0.24454401274071966;0.8;2250;0.2;500;2.844613082550073;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
614;150;10;1000;35;30;2.118598580017609;32;35;0.00093778185955839;0.09128100038455195;1;0.6523347228390639;1;1;15;0.18598809337894376;2.5973472346625734;0.5;0.5;0.28572577840821545;12;0.47002280945204744;0.09441803164963342;0.0929347617481752;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.18528307623167017;0.022829101914073436;0.85;0.1;0.25;-0.029359220328646598;1;32;6;TR;2000;8000;9;2;7;6;6;MP;9000;9000;4.5;1;20;6;4;0.9;0.2;1;2500;4;12;0.15842917773206894;0.2;800;0.8;3600;1.5771544408226583;0.8;0.1;3;0;0.042;0.0416;12;12;0.2682554114877741;0.8;2250;0.2;500;3.206842993849054;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
615;150;10;1000;35;30;2.0352022374561205;32;35;0.000946426162417127;0.09642972407516676;1;0.6348092342150298;1;1;15;0.18946738642506;2.4674212733150407;0.5;0.5;0.3160674200673782;13;0.4690535820158843;0.1088872805274324;0.10064176330134242;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.20579940719094494;0.026273832722284233;0.85;0.1;0.25;-0.030436618448927533;1;32;6;TR;2000;8000;9;2;7;6;6;MP;9000;9000;4.5;1;19;6;4;0.9;0.2;1;2500;4;12;0.15988323418046646;0.2;800;0.8;3600;1.402167369491951;0.8;0.1;3;0;0.042;0.0416;12;12;0.26897117339913723;0.8;2250;0.2;500;2.8054245947786876;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
